x,y,z,f,in,id,r,g,b,

56,168,6,2,41.6008260952225,100,1,0,0
59,168,6,3,32.6337492034959,100,1,0,0
56,169,6,4,42.5073212908797,100,1,0,0
56,169,6,5,40.0078351256286,100,1,0,0
56,169,6,6,42.0311567664087,100,1,0,0
56,169,6,7,39.0320368384059,100,1,0,0
52,168,6,8,31.4364814032296,100,1,0,0
NaN,NaN,NaN,NaN,NaN,100,1,0,0
NaN,NaN,NaN,NaN,NaN,100,1,0,0
NaN,NaN,NaN,NaN,NaN,100,1,0,0
119,147,6,1,73.0728093839571,101,1,0,0
116,150,6,2,50.9825144244049,101,1,0,0
118,151,7,3,71.7923308768858,101,1,0,0
117,154,7,4,59.1481180035448,101,1,0,0
118,154,7.05555555555556,5,61.904590941666,101,1,0,0
118,152,7.05555555555556,6,67.1246828106658,101,1,0,0
117,154,7,7,54.8841497508461,101,1,0,0
117,151,6,8,50.0440108787034,101,1,0,0
NaN,NaN,NaN,NaN,NaN,101,1,0,0
NaN,NaN,NaN,NaN,NaN,101,1,0,0
NaN,NaN,NaN,NaN,NaN,101,1,0,0
110,151,5,1,47.5844147456547,102,1,0,0
110,151,5,2,44.8397682802856,102,1,0,0
110,151,5,3,43.8241068342851,102,1,0,0
109,153,5,4,50.2190075548768,102,1,0,0
110,150,5,5,33.2906850829633,102,1,0,0
110,150,5,6,34.7123588050748,102,1,0,0
110,150,4.94444444444444,7,34.9586312393262,102,1,0,0
110,152,5,8,49.2150702744838,102,1,0,0
NaN,NaN,NaN,NaN,NaN,102,1,0,0
NaN,NaN,NaN,NaN,NaN,102,1,0,0
NaN,NaN,NaN,NaN,NaN,102,1,0,0
110,25,0.944444444444444,1,71.6113757836941,103,1,0,0
110,25,0.944444444444444,2,73.6398414089161,103,1,0,0
111,25,1,3,55.9922265167532,103,1,0,0
110,25,1,4,70.1538680242043,103,1,0,0
112,22,1,5,89.9207828555577,103,1,0,0
110,25,1.05555555555556,6,74.7735202293571,103,1,0,0
111,22,1,7,107.667292550741,103,1,0,0
107,21,1,8,186.049692213792,103,1,0,0
NaN,NaN,NaN,NaN,NaN,103,1,0,0
NaN,NaN,NaN,NaN,NaN,103,1,0,0
NaN,NaN,NaN,NaN,NaN,103,1,0,0
