x,y,z,f,in,id,r,g,b,

119,152,7.11111111111111,2,59.4739708075547,97,1,0,0
119,149,7.05555555555556,3,48.3286508203318,97,1,0,0
119,151,7.05555555555556,4,59.6179235391104,97,1,0,0
119,150,7.05555555555556,5,55.1760973945348,97,1,0,0
118,153,7.11111111111111,6,63.0085206019931,97,1,0,0
118,155,7.11111111111111,7,49.6243354415976,97,1,0,0
118,154,7.05555555555556,8,54.9332153670503,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
NaN,NaN,NaN,NaN,NaN,97,1,0,0
89,280,7.16666666666667,1,22.9570512661742,98,1,0,0
90,283,7.16666666666667,2,15.5427700829726,98,1,0,0
89,283,7.16666666666667,3,22.8953057709805,98,1,0,0
86,282,7.11111111111111,4,18.4165930611107,98,1,0,0
90,277,6.94444444444445,5,18.7410809561894,98,1,0,0
88,280,7,6,24.5069984592021,98,1,0,0
88,280,7.05555555555556,7,25.6123652223307,98,1,0,0
88,282,7.05555555555555,8,24.5981517803624,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
NaN,NaN,NaN,NaN,NaN,98,1,0,0
